   30  250       UV1
  353.2591 1.003808 1.002692 1.001883 1.003080 1.003298 1.003247 1.002910 1.003172 1.003367 1.002298 1.001780 1.002409 1.002347 1.001895 1.002948 1.001698 1.002941 1.003592 1.004606 1.003947 1.005482 1.004349 1.003598 1.004470 1.005521 1.003163 1.002620 1.003191 1.002440 1.002971 1.003311 1.002874 1.003145 1.004335 1.003388 1.004298 1.002319 1.002923 1.002924 1.002436 1.002396 1.003597 1.001886 1.003592 1.001920 1.001622 1.001858 1.001302 1.002346 1.003015 1.002349 1.001766 1.001575 1.001535 1.003388 1.001037 1.000594 1.000754 1.000841 1.001266
  353.3323 1.004441 1.003413 1.002574 1.004133 1.004066 1.004077 1.004103 1.003960 1.002859 1.001912 1.002432 1.003438 1.001678 1.002688 1.003551 1.002110 1.003855 1.003610 1.005409 1.004262 1.005026 1.006015 1.004395 1.003819 1.005459 1.004713 1.004462 1.004202 1.003282 1.004170 1.003978 1.004154 1.004537 1.005770 1.003906 1.003814 1.002666 1.004171 1.002634 1.002761 1.003839 1.002918 1.003227 1.002630 1.003604 1.001565 1.001871 1.002371 1.001813 1.002990 1.002909 1.003200 1.001999 1.001393 1.001835 1.000855 1.000508 1.000746 1.001384 1.001699
  353.4055 1.004351 1.002733 1.002707 1.005156 1.003835 1.003291 1.003305 1.002914 1.001539 1.001573 1.002892 1.002005 1.000677 1.002952 1.001947 1.002461 1.002398 1.003762 1.003595 1.004294 1.003688 1.004602 1.004688 1.003070 1.003176 1.002891 1.003497 1.004085 1.003308 1.004261 1.003955 1.004054 1.003640 1.004160 1.002388 1.002831 1.002911 1.002990 1.000568 1.003048 1.002122 1.002070 1.002247 1.001394 1.002313 1.001728 1.000587 1.001779 1.001479 1.002452 1.001624 1.002159 1.001822 1.001355 1.000960 1.000737 1.000566 1.000697 1.001028 1.001183
  353.4786 1.004481 1.002196 1.002773 1.006173 1.003385 1.002580 1.002751 1.002934 1.002282 1.002015 1.003235 1.001276 1.001576 1.002701 1.001559 1.002594 1.001690 1.004403 1.003121 1.004034 1.004517 1.003623 1.004470 1.004160 1.003280 1.001951 1.002213 1.003489 1.002801 1.003408 1.003402 1.003250 1.002337 1.003114 1.002417 1.003705 1.002923 1.001548 1.000975 1.003264 1.000884 1.002837 1.000997 1.002599 1.001242 1.002481 1.000775 1.000805 1.001698 1.002768 1.001311 1.001224 1.001392 1.001413 1.001045 1.000726 1.000822 1.000613 1.000303 1.000692
  353.5518 1.005085 1.002877 1.002793 1.005019 1.003845 1.003593 1.003340 1.004287 1.003608 1.002299 1.003234 1.002709 1.002584 1.002794 1.003011 1.002483 1.003011 1.004604 1.005083 1.004004 1.005960 1.005121 1.004525 1.005020 1.005049 1.003746 1.003623 1.003809 1.002977 1.003248 1.003439 1.003407 1.003294 1.004684 1.004189 1.004931 1.002856 1.002805 1.003026 1.003163 1.002544 1.003504 1.002089 1.003739 1.002478 1.002662 1.001956 1.001411 1.001723 1.003319 1.002577 1.002198 1.001643 1.001844 1.001241 1.000592 1.000846 1.000815 1.000423 1.001311
  353.6251 1.005013 1.003165 1.002759 1.003588 1.004367 1.004315 1.003557 1.004194 1.002733 1.001837 1.003090 1.003141 1.001550 1.003114 1.003013 1.001869 1.003304 1.003797 1.005236 1.004142 1.004766 1.005855 1.004779 1.003803 1.004453 1.004345 1.004860 1.004377 1.003458 1.003504 1.003789 1.003889 1.004365 1.005430 1.003838 1.003625 1.002663 1.003889 1.002531 1.002446 1.003474 1.002499 1.003053 1.002745 1.003250 1.001830 1.001367 1.002174 1.001387 1.002273 1.002651 1.002835 1.002068 1.002507 1.001545 1.000314 1.000650 1.001193 1.000753 1.001727
  353.6982 1.003976 1.001920 1.002149 1.003284 1.003734 1.003494 1.002769 1.002852 1.001526 1.001590 1.002293 1.001586 1.000713 1.003077 1.001488 1.001679 1.001760 1.003411 1.003113 1.003999 1.003170 1.004118 1.004583 1.002966 1.002719 1.002519 1.003114 1.004023 1.003131 1.003314 1.003649 1.003463 1.003130 1.003859 1.001794 1.002146 1.002587 1.002473 1.000880 1.002152 1.001941 1.001837 1.001737 1.002009 1.001884 1.001521 0.999963 1.001117 1.001367 1.000996 1.001387 1.001771 1.001806 1.002296 1.001646 1.000385 1.000427 1.000853 1.000711 1.000993
  353.7715 1.003825 1.001235 1.001714 1.003038 1.003214 1.002998 1.002528 1.002952 1.002398 1.001927 1.001332 1.001137 1.001702 1.002873 1.001488 1.002095 1.001432 1.003680 1.002820 1.003716 1.004384 1.003286 1.004165 1.003785 1.003588 1.002042 1.001739 1.003535 1.002568 1.002945 1.003335 1.002854 1.002095 1.003189 1.002110 1.003048 1.002638 1.001505 1.001679 1.002410 1.001229 1.002956 1.000750 1.002759 1.001124 1.001851 1.000503 1.000172 1.001755 1.002073 1.001403 1.001142 1.001459 1.001727 1.001610 1.000740 1.000184 1.000231 1.000628 1.000612
  353.8447 1.004527 1.001852 1.002063 1.003220 1.003789 1.003463 1.003223 1.003893 1.003261 1.001890 1.001342 1.002174 1.002267 1.002437 1.002604 1.001940 1.002616 1.003459 1.004140 1.003513 1.005605 1.004345 1.003891 1.004051 1.005268 1.003449 1.002365 1.003574 1.002362 1.002846 1.003103 1.002907 1.002724 1.004202 1.003751 1.003718 1.002398 1.002828 1.003191 1.002216 1.002281 1.003373 1.001501 1.003042 1.002023 1.001596 1.001607 1.000795 1.001554 1.003131 1.002417 1.001770 1.001795 1.001419 1.000852 1.000773 1.000017 1.000134 1.000873 1.001302
  353.9178 1.004229 1.002018 1.002136 1.003281 1.004090 1.003502 1.003189 1.003153 1.002265 1.001207 1.001472 1.002106 1.001091 1.001939 1.002270 1.001220 1.002456 1.002712 1.003792 1.003335 1.004105 1.004550 1.003664 1.002860 1.003947 1.003464 1.002727 1.003605 1.002213 1.002816 1.002888 1.003012 1.003074 1.004308 1.003015 1.002275 1.001929 1.003485 1.002072 1.001606 1.002410 1.001696 1.001848 1.001817 1.002295 1.000843 1.000632 1.001261 1.000826 1.002307 1.002118 1.002006 1.002102 1.001174 0.999777 1.000634 0.999882 1.000159 1.001056 1.001550
  353.9910 1.003290 1.001503 1.001511 1.002778 1.003299 1.002753 1.002332 1.001776 1.001495 1.001049 1.001333 1.001013 1.000394 1.001614 1.001215 1.001140 1.001133 1.002552 1.002429 1.003257 1.002921 1.003531 1.003701 1.002353 1.002095 1.002113 1.002267 1.003042 1.001827 1.002573 1.002772 1.002494 1.002268 1.003242 1.001384 1.001321 1.001801 1.002152 1.000535 1.002146 1.001185 1.000947 1.000968 1.001203 1.001445 1.000603 0.999339 1.000992 1.000844 1.001631 1.001125 1.001512 1.001870 1.001409 1.000335 1.000558 0.999841 1.000318 1.000633 1.000960
  354.0643 1.002937 1.001444 1.001488 1.002486 1.002753 1.002338 1.002092 1.002243 1.002054 1.001499 1.001196 1.000865 1.000898 1.001317 1.001175 1.001496 1.001011 1.002831 1.002327 1.003196 1.003815 1.003506 1.003788 1.003047 1.002553 1.002909 1.002045 1.002533 1.001442 1.002301 1.002666 1.002017 1.001826 1.003014 1.001803 1.002488 1.001860 1.001363 1.001114 1.003423 1.000757 1.001994 1.000470 1.001854 1.001205 1.000664 1.000105 1.000728 1.001324 1.001807 1.001374 1.001380 1.001611 1.001697 1.001325 1.000502 0.999822 1.000487 1.000262 1.000726
  354.1374 1.002825 1.001845 1.002447 1.002759 1.002786 1.002341 1.002334 1.003114 1.002239 1.001156 1.001179 1.001327 1.000812 1.001073 1.001452 1.000964 1.001600 1.002357 1.002739 1.002731 1.004202 1.004470 1.003210 1.002960 1.003119 1.005176 1.002301 1.002368 1.001467 1.001940 1.002542 1.001926 1.002310 1.003542 1.002681 1.003007 1.001529 1.001636 1.001730 1.002425 1.001138 1.002020 1.000719 1.001714 1.001716 1.000349 1.000865 1.000464 1.001460 1.001727 1.002034 1.001703 1.001223 1.001363 1.000866 0.999987 0.999527 1.000106 1.000124 1.000937
  354.2106 1.002667 1.002414 1.002260 1.002784 1.002591 1.002085 1.002030 1.002425 1.001255 1.000177 1.001114 1.000905 0.999756 1.000842 1.000854 1.000027 1.001258 1.001501 1.002170 1.002261 1.002823 1.004317 1.002609 1.001927 1.002180 1.004211 1.002199 1.002226 1.001483 1.001616 1.002411 1.001879 1.002439 1.003334 1.001894 1.001832 1.001056 1.001535 1.000649 1.000445 1.000955 1.000699 1.000659 1.000472 1.001558 0.999891 0.999730 1.000342 1.001458 1.000841 1.001556 1.001487 1.000894 1.001030 1.000220 0.999384 0.999202 0.999727 0.999959 1.000750
  354.2838 1.002501 1.003094 1.000828 1.002393 1.002050 1.001613 1.001425 1.001608 1.000802 0.999850 1.000814 1.000107 0.999509 1.000775 1.000108 1.000128 1.000555 1.001545 1.001358 1.002757 1.002095 1.003389 1.002957 1.001776 1.001415 1.001745 1.001609 1.002159 1.001442 1.001889 1.002189 1.002021 1.001967 1.002663 1.000979 1.001312 1.001080 1.000936 0.999791 1.000372 1.000374 1.000394 1.000190 1.000118 1.000829 1.000084 0.998832 1.000488 1.001024 1.000325 1.000867 1.000809 1.000731 1.000759 1.000028 0.999354 0.999041 0.999358 0.999729 1.000231
  354.3569 1.002625 1.002390 1.000518 1.002126 1.001897 1.001516 1.001396 1.001941 1.001397 0.999879 1.000663 1.000136 1.000162 1.000741 1.000502 1.000529 1.000619 1.001883 1.001682 1.003165 1.002791 1.003009 1.003284 1.002368 1.001951 1.001619 1.001055 1.002099 1.001394 1.002123 1.001996 1.002115 1.001626 1.002593 1.001312 1.001927 1.001208 1.000613 1.000401 1.000813 1.000379 1.001020 1.000015 1.000625 1.000792 1.000426 0.999349 1.000623 1.000479 1.000542 1.001078 1.000658 1.000664 1.000543 0.999894 0.999364 0.998906 0.999141 0.999506 1.000240
  354.4302 1.002779 1.001089 1.001024 1.002002 1.002132 1.001627 1.001560 1.002290 1.001935 1.000506 1.000912 1.000365 1.000732 1.000903 1.000967 1.000848 1.000865 1.002192 1.002140 1.002905 1.003354 1.002884 1.003456 1.002718 1.002553 1.002180 1.000536 1.002053 1.001303 1.002143 1.001925 1.002083 1.001438 1.002775 1.001714 1.002296 1.001334 1.000545 1.000999 1.001252 1.000662 1.001502 1.000112 1.001264 1.001156 1.000551 0.999949 1.000736 1.000550 1.000917 1.001364 1.000815 1.000763 1.000564 1.000344 0.999482 0.998999 0.999511 0.999292 1.000540
  354.5034 1.003523 1.000927 1.001156 1.002025 1.002406 1.001780 1.002027 1.002771 1.002391 1.001332 1.001095 1.001037 1.001240 1.001090 1.001817 1.001154 1.001709 1.002496 1.002725 1.002738 1.003722 1.003414 1.003525 1.002926 1.003401 1.002626 1.001086 1.002246 1.001306 1.002159 1.001909 1.002191 1.001654 1.003440 1.002373 1.002376 1.001452 1.000980 1.001550 1.001665 1.001083 1.001891 1.000579 1.001980 1.001590 1.000648 1.000819 1.000905 1.000686 1.001502 1.001946 1.001293 1.000920 1.000638 1.000723 0.999585 0.999072 0.999729 0.999368 1.000416
  354.5765 1.004059 1.001050 1.001118 1.002157 1.002701 1.001947 1.002540 1.002922 1.002088 1.000922 1.001163 1.001740 1.000765 1.001343 1.002385 1.000748 1.002569 1.002001 1.003176 1.002929 1.003245 1.004135 1.003204 1.002320 1.003526 1.003052 1.002342 1.002786 1.001527 1.002159 1.002038 1.002538 1.002198 1.004230 1.002664 1.001978 1.001313 1.001736 1.001490 1.001010 1.001549 1.001365 1.001281 1.001507 1.002049 1.000459 1.000972 1.001119 1.000425 1.001505 1.002284 1.001891 1.001145 1.000848 1.000784 0.999588 0.999058 0.999607 0.999745 1.000147
  354.6497 1.003042 1.000675 1.000636 1.001938 1.002256 1.001486 1.001616 1.001826 1.001117 1.000290 1.000805 1.000705 0.999796 1.001330 1.001107 1.000336 1.001029 1.001483 1.002054 1.002967 1.001914 1.002830 1.002928 1.001405 1.001971 1.001650 1.001885 1.002473 1.001354 1.001940 1.001963 1.002312 1.001806 1.003003 1.001266 1.001189 1.001200 1.001213 1.000097 1.000379 1.000476 1.000458 1.000802 1.000520 1.001121 1.000380 0.999673 1.000751 1.000193 1.000984 1.000957 1.000896 1.000913 1.000844 1.000777 0.999541 0.999004 0.999510 0.999453 0.999351
  354.7230 1.002276 1.000252 1.000028 1.001545 1.001488 1.000905 1.000704 1.001402 1.001313 1.000412 0.999950 0.999801 1.000149 1.000798 1.000342 1.000315 0.999697 1.001745 1.001359 1.002646 1.002035 1.001212 1.002755 1.001870 1.001565 1.000309 1.000676 1.001302 1.000589 1.001295 1.001531 1.001406 1.000896 1.001519 1.000661 1.001497 1.001307 1.000150 0.999852 1.000601 0.999155 1.000921 0.999833 1.000945 0.999885 1.001390 0.999349 1.000057 1.000335 1.000972 1.000186 0.999566 1.000317 1.000489 1.000587 0.999323 0.998847 0.999447 0.998697 0.998459
  354.7961 1.002396 1.000186 1.000777 1.001856 1.001950 1.001707 1.001525 1.002490 1.002191 1.000584 1.000115 1.000746 1.000919 1.000701 1.001291 1.000331 1.001020 1.001963 1.002692 1.002610 1.003160 1.002972 1.002805 1.002643 1.002928 1.001904 1.001407 1.001557 1.000409 1.001297 1.001631 1.001521 1.001420 1.002945 1.002205 1.002417 1.001529 1.000819 1.001279 1.001038 1.000582 1.001730 1.000600 1.001748 1.001107 1.002030 1.000334 1.000445 1.000423 1.001267 1.001321 1.000513 1.000633 1.000436 1.000524 0.999177 0.998895 0.999252 0.998847 0.999121
  354.8693 1.002177 1.000046 1.001706 1.002373 1.002726 1.002524 1.002132 1.002792 1.001581 1.000538 1.001090 1.001324 1.000391 1.001170 1.001544 1.000556 1.001847 1.001898 1.003297 1.003009 1.002753 1.004682 1.003193 1.002282 1.003078 1.003039 1.002661 1.002798 1.000831 1.002163 1.002368 1.002465 1.002455 1.004228 1.002688 1.002104 1.002257 1.001931 1.001332 1.002571 1.001989 1.001376 1.001802 1.001243 1.002532 1.001113 1.000130 1.001220 1.000285 1.000912 1.001717 1.001593 1.001433 1.000711 1.000669 0.999174 0.999259 0.998930 0.999398 0.999784
  354.9426 1.001256 0.999278 1.000814 1.001881 1.002055 1.001665 1.001330 1.001956 1.000421 1.000478 1.000852 1.000319 0.999647 1.001064 1.000359 1.000911 1.000522 1.001906 1.001922 1.002980 1.001644 1.003073 1.003167 1.001815 1.001950 1.001384 1.001667 1.002424 1.000813 1.002248 1.002280 1.002173 1.001627 1.002827 1.001280 1.001343 1.002537 1.000999 1.000018 1.003312 1.000469 1.000889 1.000707 1.000566 1.001040 1.000455 0.998839 1.000350 1.000214 1.000304 1.000576 1.000519 1.000760 1.000503 1.000635 0.999059 0.998953 0.998523 0.998742 0.998986
  355.0157 1.000997 0.998874 0.999995 1.001248 1.001258 1.001050 1.000952 1.001988 1.001395 1.000543 0.999981 0.999918 0.999965 1.000457 1.000371 1.001639 1.000015 1.002167 1.001600 1.002508 1.002543 1.001889 1.002702 1.002464 1.002177 1.000614 1.000367 1.001302 1.000481 1.001619 1.001515 1.001194 1.000416 1.002152 1.001143 1.001946 1.001674 0.999816 1.000279 1.001745 0.999387 1.001524 0.999343 1.001342 0.999836 1.000441 0.999174 0.999152 1.000306 1.000934 1.000471 0.999705 0.999599 0.999943 1.000402 0.998799 0.997957 0.998061 0.997775 0.998420
  355.0889 1.001615 0.999811 1.000094 1.001696 1.002328 1.001888 1.001841 1.002858 1.002802 1.000556 1.000383 1.001008 1.000291 1.000582 1.002018 1.001822 1.001558 1.002311 1.003114 1.002560 1.004006 1.003119 1.002752 1.003007 1.003385 1.002715 1.001604 1.002668 1.000765 1.001631 1.001648 1.001759 1.001575 1.005154 1.002527 1.002836 1.001068 1.001045 1.001610 1.000625 1.000932 1.002066 1.000726 1.002053 1.001057 1.000465 1.000514 1.000161 1.000330 1.001840 1.001786 1.000757 1.000365 1.000372 1.000890 0.998694 0.997897 0.998177 0.998329 0.999089
  355.1621 1.001729 1.000160 1.000031 1.002049 1.003154 1.002403 1.001903 1.002703 1.001197 1.000340 1.001199 1.001279 0.999949 1.001135 1.001943 1.000976 1.001924 1.002211 1.003328 1.002982 1.003206 1.003717 1.003170 1.002580 1.002909 1.003410 1.002728 1.004743 1.001345 1.002041 1.002283 1.002871 1.002887 1.006618 1.002464 1.002156 1.000881 1.002104 1.001251 1.000327 1.001773 1.001323 1.001892 1.001625 1.001788 1.000547 1.000246 1.001265 1.000248 1.001575 1.001734 1.001362 1.001465 1.001264 1.001909 0.998721 0.998466 0.998528 0.999045 0.999553
  355.2352 1.001408 0.999258 0.999295 1.001133 1.001621 1.001932 1.000464 1.001893 0.999446 0.999958 1.000277 1.000270 0.999589 1.000424 1.000293 1.000070 1.000394 1.001674 1.002021 1.002318 1.002087 1.002367 1.002520 1.002117 1.001625 1.001251 1.001411 1.002970 1.000485 1.001421 1.001693 1.001944 1.001703 1.003692 1.001231 1.001354 1.000444 1.000739 1.000136 0.999974 1.000368 1.000643 1.000505 1.001181 1.000583 1.000278 0.999338 1.000051 0.999871 1.001212 1.000432 1.000412 1.000484 1.002005 1.001515 0.998531 0.998235 0.998451 0.998397 0.999436
  355.3085 1.001577 0.998783 0.998902 1.000473 1.000521 1.001452 1.000214 1.001507 0.999561 0.999259 0.999065 0.999961 0.999131 0.999240 1.000003 0.999110 0.999751 1.000528 1.001920 1.001152 1.002254 1.001801 1.001361 1.001507 1.001584 1.000324 1.000647 1.000638 0.999204 1.000385 1.000668 1.000606 1.000744 1.002100 1.000957 1.001090 0.999736 0.999784 0.999933 0.999563 0.999669 1.000262 0.999628 1.000670 0.999938 0.999635 0.999254 0.999105 0.999164 1.001370 1.000139 0.999968 0.999527 1.002703 1.000454 0.998220 0.997661 0.998276 0.997862 0.999286
  355.3817 1.002017 0.998883 0.999301 1.000918 1.001043 1.000957 1.001371 1.001291 0.999776 0.999268 0.999723 1.000374 0.998964 0.999814 1.000537 0.999316 1.000067 1.000493 1.002774 1.001826 1.002459 1.002754 1.002401 1.001283 1.001912 1.001063 1.002681 1.001858 1.000246 1.001141 1.001709 1.001521 1.001572 1.002934 1.001204 1.000978 1.000218 1.000750 0.999978 0.999812 1.000362 1.000136 1.001004 1.000512 1.000596 0.999717 0.999361 1.000011 0.999419 1.001469 1.000455 1.000582 1.000807 1.001733 1.000451 0.998525 0.998883 0.998662 0.998243 0.999079
  355.4548 1.002183 0.999054 0.999489 1.001094 1.001620 1.000589 1.001387 1.001600 1.000583 1.000177 1.000384 1.000314 0.999660 1.000765 1.000748 1.000484 1.000350 1.001496 1.002629 1.003015 1.002722 1.003122 1.004082 1.002002 1.002158 1.001284 1.003731 1.003057 1.001638 1.002328 1.003165 1.002579 1.002028 1.003162 1.001420 1.002051 1.001579 1.001332 1.000314 1.000617 1.000581 1.000646 1.001644 1.001284 1.000825 1.000325 0.999472 1.000654 1.000378 1.001117 1.000427 1.000805 1.001726 1.000541 1.000744 0.999040 1.000540 0.999070 0.998515 0.999124
  355.5281 1.002261 0.999287 0.999374 1.000624 1.002327 1.000375 1.000490 1.002027 1.001296 1.000401 0.999859 0.999923 1.000165 1.000737 1.000840 1.001156 1.000611 1.001884 1.001959 1.002637 1.002962 1.002738 1.003400 1.002517 1.002393 1.001029 1.001997 1.002274 1.001392 1.002174 1.002540 1.002335 1.001090 1.002653 1.001637 1.002862 1.001662 1.000885 1.000690 1.000632 1.000183 1.001000 1.000418 1.001734 1.000411 1.000503 0.999588 1.000394 1.000384 1.000856 1.000266 1.000502 1.000695 0.999935 1.000065 0.998764 0.999093 0.998382 0.998389 0.999445
  355.6013 1.002341 0.999598 0.999524 1.000526 1.002464 1.000557 1.000324 1.001898 1.001737 1.000049 0.999539 1.000257 1.000330 1.000652 1.001294 1.001550 1.001019 1.001888 1.002331 1.002046 1.003088 1.002785 1.002371 1.002717 1.003101 1.001286 1.001091 1.001737 1.001117 1.001876 1.001785 1.002162 1.000699 1.002862 1.001915 1.002704 1.001126 1.000668 1.001000 1.000193 1.000258 1.001107 0.999886 1.001638 1.000561 1.000475 0.999846 1.000328 0.999941 1.000922 1.000900 1.000414 1.000057 0.999470 0.999259 0.998345 0.997370 0.997853 0.998582 0.999591
  355.6744 1.002419 0.999953 0.999927 1.000985 1.001810 1.001050 1.000545 1.001734 1.001903 1.000531 1.000270 1.000924 1.000584 1.001142 1.001822 1.001395 1.001493 1.002358 1.003042 1.002607 1.003345 1.003210 1.002703 1.003187 1.003758 1.001861 1.001664 1.002473 1.001317 1.002198 1.002262 1.002502 1.001530 1.003667 1.002197 1.002605 1.001366 1.000847 1.001301 1.000691 1.000753 1.001430 1.000473 1.001496 1.001277 1.001549 1.000144 1.000656 1.000114 1.001219 1.001705 1.000519 1.000541 1.000342 1.000118 0.998763 0.997846 0.998371 0.999448 0.999614
  355.7477 1.002345 1.000315 1.000017 1.001330 1.001603 1.001305 1.001026 1.002166 1.001521 1.001474 1.001022 1.001189 1.000937 1.001536 1.002020 1.001051 1.001751 1.003013 1.003171 1.003155 1.003955 1.003555 1.003062 1.003940 1.003407 1.001922 1.002028 1.002874 1.001497 1.002476 1.002648 1.002931 1.002151 1.003866 1.002752 1.002641 1.001832 1.001089 1.001531 1.001544 1.001041 1.001993 1.000939 1.001274 1.001491 1.002934 1.000790 1.000811 1.000458 1.002007 1.002262 1.000566 1.000831 1.000975 1.000910 0.999205 0.998268 0.998796 0.999673 0.999722
  355.8209 1.002300 1.000684 0.999917 1.001565 1.001802 1.001441 1.001591 1.002506 1.001493 1.001569 1.001831 1.001343 1.000952 1.001293 1.002180 1.000902 1.001949 1.002737 1.003202 1.003246 1.004174 1.003855 1.003194 1.003703 1.003116 1.001781 1.002145 1.002328 1.001590 1.002365 1.002390 1.003680 1.002465 1.003735 1.003265 1.002673 1.001742 1.001402 1.001736 1.001642 1.001209 1.001998 1.001271 1.001241 1.001369 1.002107 1.001154 1.000738 1.000733 1.002027 1.002748 1.000579 1.000777 1.000630 1.000890 0.999365 0.998304 0.998922 0.999046 0.999867
  355.8940 1.002645 1.000419 0.999885 1.001785 1.001808 1.001360 1.001630 1.002234 1.001922 1.001377 1.001973 1.001398 1.000712 1.001139 1.002163 1.000787 1.001743 1.002248 1.003266 1.003330 1.003721 1.004136 1.003368 1.002768 1.003128 1.002280 1.002526 1.002273 1.001854 1.002363 1.002316 1.004049 1.002763 1.003879 1.003019 1.002696 1.001572 1.001769 1.001826 1.001582 1.001718 1.001585 1.001487 1.001396 1.001492 1.000989 1.000497 1.001081 1.000993 1.000998 1.001776 1.000575 1.000708 1.000409 1.000756 0.999425 0.998333 0.998899 0.998847 0.999777
  355.9672 1.002874 1.000050 0.999880 1.001992 1.001702 1.001216 1.001603 1.002151 1.001819 1.000827 1.000976 1.001437 1.000921 1.001290 1.002126 1.000867 1.001485 1.002342 1.003332 1.003399 1.003490 1.004409 1.003748 1.002682 1.003121 1.002921 1.003119 1.003091 1.002599 1.002807 1.002882 1.003602 1.003046 1.004117 1.002758 1.002545 1.001625 1.002175 1.001694 1.001657 1.002352 1.001358 1.001616 1.001378 1.001718 1.000954 1.000144 1.001786 1.000601 1.000487 1.000901 1.000565 1.000623 1.000474 1.000167 0.998982 0.998335 0.998597 0.999013 0.999628
  356.0405 1.002595 1.000419 0.999911 1.001952 1.001951 1.001553 1.002217 1.002682 1.001277 1.000255 1.000798 1.001107 1.001355 1.001807 1.001821 1.001028 1.001762 1.002514 1.003434 1.003780 1.003512 1.004401 1.004285 1.002988 1.003063 1.002765 1.003506 1.004159 1.003129 1.003270 1.003574 1.003635 1.003456 1.004182 1.002431 1.002225 1.001756 1.002399 1.000987 1.001772 1.001830 1.001220 1.001710 1.001258 1.001770 1.001092 1.000443 1.001746 1.000305 1.000443 1.000657 1.000679 1.000848 1.000671 0.999880 0.998865 0.998474 0.998577 0.999072 0.999458
  356.1135 1.002759 1.000854 0.999949 1.001819 1.002325 1.001954 1.002845 1.003355 1.002010 1.001588 1.001533 1.000942 1.002222 1.003032 1.002048 1.002398 1.002168 1.004025 1.003716 1.004966 1.004574 1.004339 1.005246 1.004483 1.003650 1.002566 1.003785 1.005521 1.003272 1.003779 1.004530 1.004341 1.003954 1.004215 1.002629 1.003231 1.002939 1.002534 1.001211 1.002823 1.001069 1.002373 1.001789 1.002905 1.001780 1.002852 1.001273 1.001276 1.001199 1.001243 1.000786 1.000818 1.001301 1.001059 1.000269 0.999619 0.998888 0.998896 0.999071 0.999308
  356.1868 1.003963 1.001764 1.000740 1.002567 1.003096 1.002702 1.003414 1.004297 1.003406 1.002893 1.002002 1.002226 1.003217 1.003484 1.004111 1.003517 1.003793 1.005256 1.004961 1.005644 1.006425 1.005304 1.005692 1.006301 1.005372 1.004212 1.004362 1.005678 1.004030 1.004128 1.004891 1.004707 1.004376 1.005278 1.004529 1.005095 1.003820 1.003073 1.002959 1.003661 1.002032 1.003901 1.002312 1.005075 1.002854 1.004045 1.002828 1.001487 1.001881 1.002539 1.002083 1.001456 1.001573 1.001257 1.000644 0.999960 0.999210 0.999263 0.999327 1.000215
  356.2599 1.004322 1.002339 1.001474 1.003486 1.003935 1.003299 1.003637 1.004325 1.002955 1.002265 1.002276 1.003008 1.002434 1.002959 1.004841 1.003340 1.004909 1.004455 1.005762 1.005500 1.006016 1.006260 1.005257 1.005329 1.005705 1.005494 1.005037 1.004882 1.005515 1.004233 1.004436 1.004753 1.004765 1.006312 1.005365 1.004817 1.003214 1.003734 1.003433 1.003063 1.003051 1.003397 1.002958 1.004692 1.004027 1.002817 1.002912 1.001940 1.001669 1.002313 1.002605 1.002068 1.001760 1.001276 1.000998 0.999630 0.999418 0.999667 0.999668 1.000994
  356.3331 1.003479 1.001507 1.000787 1.003101 1.003234 1.002450 1.002468 1.003238 1.001935 1.001655 1.001735 1.001883 1.001395 1.002254 1.002895 1.002877 1.003803 1.003937 1.005305 1.005000 1.004494 1.005286 1.004832 1.004002 1.004422 1.004053 1.004809 1.003968 1.004827 1.003875 1.003752 1.004393 1.004019 1.005444 1.004068 1.003653 1.002660 1.003005 1.002531 1.002491 1.002105 1.002607 1.002810 1.003940 1.003186 1.002054 1.001674 1.001407 1.001355 1.001543 1.001667 1.001693 1.001693 1.001391 1.001940 0.999506 0.999547 0.999829 0.999610 1.000930
  356.4064 1.002979 1.000941 1.000214 1.002650 1.002501 1.001726 1.001610 1.002487 1.001561 1.001235 1.000818 1.001014 1.001063 1.001397 1.001653 1.001483 1.002702 1.004391 1.004867 1.004124 1.004708 1.004414 1.004416 1.003645 1.003699 1.002837 1.004431 1.002993 1.002434 1.003050 1.002858 1.003780 1.002993 1.004669 1.003316 1.003397 1.002277 1.002068 1.002059 1.002005 1.001397 1.003126 1.002563 1.003162 1.002403 1.002412 1.001090 1.000691 1.000800 1.001021 1.001287 1.001363 1.001555 1.001565 1.003416 0.999596 0.999614 0.999874 0.999493 1.000863
  356.4796 1.002786 1.000979 1.000176 1.002388 1.002265 1.001474 1.001418 1.002004 1.001287 1.000842 1.000243 1.000724 1.000739 1.000924 1.001328 1.000468 1.001646 1.004292 1.004462 1.003977 1.005433 1.004160 1.004492 1.003264 1.003407 1.002419 1.003022 1.002517 1.001542 1.002383 1.002362 1.003258 1.002738 1.004436 1.003282 1.003356 1.001719 1.001643 1.001894 1.001986 1.002185 1.003561 1.002083 1.002387 1.002071 1.002307 1.000890 1.000613 1.000377 1.000546 1.001585 1.001256 1.001332 1.001497 1.003214 0.999698 0.999084 0.999853 0.999815 1.000785
